application_completion_seconds,hour_of_day,email_domain_risk_score,account_age_days,num_applications_last_24h,ip_location_mismatch_km,is_vpn_or_proxy,profile_trust_score,label
517.7744754723705,15,0.10073065787188053,874,2,11.390798917383494,0,0.911049277520735,0
915.6479586099018,10,0.390673922128624,482,2,6.134006995193152,0,0.838801195653749,0
366.20321362556376,11,0.1780322386177898,412,3,28.305292987992786,0,0.905631996850337,0
436.75475798063235,22,0.09093700962762623,354,0,29.580911560596295,0,0.9096263940560618,0
787.0450038165685,12,0.23303475152437456,330,1,5.1463646319048575,1,0.7812169445965289,0
371.93166247313815,13,0.26464298615106774,184,2,3.0996924606841842,0,0.3707807022647092,0
2147.331372182435,11,0.2568304208616472,909,2,1.0249449804828867,0,0.8505162939679608,0
1418.2864872192383,11,0.28671390951427383,893,1,46.776900357944534,0,0.9263700044618367,0
2447.0264589083004,8,0.06596818163363126,495,1,17.736074698890768,0,0.9051008651107546,0
413.1983659000543,16,0.166066499294842,83,2,18.776692954314292,0,0.8315768046470621,0
1352.1694723971139,18,0.09048470557830812,904,5,23.798396949509684,0,0.960485877676986,0
1023.2535565071171,7,0.1282648088945752,433,6,24.460459922864448,0,0.911502008668975,0
1397.5113390378554,15,0.10972723598214532,645,0,10.898312565149551,0,0.830387796254195,0
2832.1447516279713,18,0.10750689768441513,999,1,38.53206698041703,1,0.8010569096780181,0
898.160036955353,8,0.15755897928139978,337,2,15.253275141180588,0,0.8045385631534461,0
1154.95610783304,15,0.12575481648057005,802,3,44.676122950985246,0,0.631535780178429,0
1299.2433208690352,13,0.31938955373396366,588,1,5.420921902288621,1,0.9235515780884682,0
737.4868323857315,9,0.1427926833562073,152,3,31.11593729912799,0,0.8762937439506365,0
690.9812131894626,8,0.3010401034309873,729,0,12.44142148763972,0,0.8713570216851038,0
501.29265453161986,7,0.07130806372111334,49,2,34.08475414830373,1,0.9192150339574398,0
570.767101636135,16,0.12452916325014013,556,1,17.398857612123535,0,0.8058364816727878,0
417.7550996353236,19,0.2625736648865989,114,3,4.927825319760052,1,0.9619457628468562,0
1763.8103204660845,15,0.11459168178615457,469,1,7.845386509168714,0,0.8996824304664709,0
726.7290999861569,21,0.21826865809740326,36,3,5.699586160645893,0,0.7871809323823802,0
812.9275261346816,12,0.08973069315521992,925,1,1.007113595383891,0,0.9162799502100551,0
1020.9150904738057,18,0.00634550591083088,252,3,21.775580412627686,0,0.7718990023719181,0
381.4978006271585,8,0.05967302779717448,587,3,1.2231093965536723,0,0.9278781975150736,0
1158.7345055045344,17,0.410040659057034,166,0,3.099909434209916,0,0.959081404010485,0
848.3408405732795,12,0.09059433800799374,91,6,2.9844212440251754,0,0.8170190209728506,0
291.94156383229887,14,0.1811223950155261,163,2,11.195281922384464,0,0.7358157847867849,0
2642.7843628706923,11,0.26474008975914876,598,2,1.2531449394372285,0,0.667109180028459,0
1647.642547296161,21,0.34339222566900424,586,4,3.166333595441832,0,0.8449024231043737,0
719.2372800884904,17,0.1996520941616646,606,1,8.247169110804958,0,0.7778999432374718,0
815.8543609050333,20,0.3390525939844319,913,1,18.63121405966488,1,0.8854684026975834,0
1637.762158772781,20,0.1330725630876038,717,1,3.8649220548186873,0,0.929607594459285,0
763.392732173012,15,0.22529500721072626,501,1,4.38945838231892,0,0.9167079954213684,0
1224.9857479054076,9,0.28954055214857916,166,3,10.42788734578799,0,0.7461562183147379,0
1521.4089089900451,21,0.3420926643408821,200,4,10.925032818091134,0,0.8197085523438472,0
521.9941303827942,10,0.23677908791826333,376,4,24.578488487613942,0,0.7138321493071327,0
1152.544809044068,20,0.10323177789230455,372,2,4.130680031985426,0,0.9529807284169387,0
1308.059392435802,21,0.24551864561479506,565,1,6.696384556123045,0,0.9051487064340199,0
699.6363528853841,8,0.1576784076358653,719,1,0.07086386909624513,0,0.9035912793725446,0
808.2923062463913,14,0.21251276528827068,382,2,33.37314892286928,0,0.8180531284646737,0
3889.282090691142,15,0.2049322131237807,485,5,39.85859091363188,0,0.8040322494015376,0
1685.65205285026,15,0.07227375297734798,586,1,15.247195734373323,0,0.7483310355682421,0
412.1884440114574,21,0.3358569590701678,565,2,60.046487782506475,0,0.9538828241586392,0
67.24476212825444,1,0.8456151706153039,125,9,13.39609278040169,0,0.37104229919566645,1
706.0903966256822,10,0.1930933102566286,553,0,2.287401380911982,0,0.7696430210960064,0
598.1197022193236,10,0.17720085036334593,964,0,52.763262135967594,0,0.6112472035710392,0
667.5445757540532,20,0.28116627493213125,880,3,14.87244912387689,0,0.9307988435272969,0
479.7469585682747,7,0.5781660120077214,765,3,11.133907648111803,0,0.6700006035970804,0
674.5528167782581,21,0.1969760359196821,492,3,8.21390611922879,0,0.8911019151078311,0
851.3092646549876,13,0.22211005008742293,244,2,9.798797602353883,0,0.7729943007139113,0
818.713820380312,10,0.07014253699853092,451,4,16.58544131322854,0,0.9188859637291396,0
1027.0085881125328,12,0.0656705465526382,752,1,6.95092841361313,0,0.8910203270356578,0
1095.7826482925043,19,0.4222371203885067,270,0,10.050457917234876,0,0.49135760190340333,0
357.99504823701557,13,0.15845210744346136,472,3,63.135756650510984,0,0.6752959987746043,0
367.7721097545148,20,0.010018219788911547,854,1,2.3122054467426665,0,0.9806023608562899,0
334.31585949314785,16,0.27995453997832287,914,6,21.033231096309652,0,0.8184557684454984,0
782.004829486855,21,0.2781885406929951,84,1,16.64147445090082,0,0.9357119861222852,0
744.0343012625837,15,0.11842083758614785,344,2,3.422238561027936,0,0.9145921759769543,0
655.2849078820756,20,0.08978387604041597,572,2,2.889713013972034,0,0.6861804529984878,0
1922.165035812286,8,0.18894915662745226,997,0,10.01682147807461,0,0.9872654605746245,0
604.4421610659136,12,0.1935384436301963,848,2,3.459614237789086,0,0.8197206954171204,0
1230.797010736766,11,0.15135748383953904,259,1,16.51303567680241,0,0.6590599435723243,0
127.7138800712326,3,0.5518144739256678,87,7,8.659368488557583,0,0.11768233217778803,1
520.6142493227178,21,0.04065516759671395,398,4,26.238929960274692,1,0.8655458881343434,0
934.7930685115459,15,0.18575589782891738,691,2,10.93671893461833,0,0.6580397612987442,0
1239.1547666867486,18,0.22159448601897208,400,1,45.15243330510472,0,0.88207852506832,0
698.8146758500551,10,0.391442916511191,848,3,9.128946382428499,0,0.7548169010514107,0
731.2725341776447,19,0.25083481669726926,124,0,16.150266872708155,0,0.7636028784640609,0
1356.9494484171994,18,0.23172407954793534,518,2,12.059350673643003,0,0.9116223172380677,0
819.6963449537811,9,0.1829707517597556,97,1,10.49753154186828,0,0.9311568090200403,0
742.9068194139275,7,0.23520742834295197,796,5,26.696220429885496,0,0.8106347215065949,0
694.522673551002,9,0.36291951691889857,279,2,3.6354172410659737,1,0.8387493579245253,0
1672.2131041235607,11,0.1399642835695721,115,3,8.348113228966088,0,0.6912198594378091,0
1164.8454969334236,20,0.1610446954772296,222,0,7.3275500453804066,0,0.9620553944467957,0
531.5223475916838,9,0.22862614744070683,113,1,10.235107385624591,0,0.8470250126059371,0
695.4123436301377,13,0.238431893402578,808,2,13.578084304790657,0,0.8883249565687987,0
782.7283985119511,13,0.15459572682011055,474,4,13.233865854223994,0,0.966936375495836,0
1175.197396489804,15,0.13635816197321443,867,3,19.760039014087067,0,0.9320237111723539,0
491.66728084317737,16,0.18253075549980646,655,1,7.18615292330723,0,0.9083148814615372,0
1107.8016215715138,7,0.3133004377503025,65,0,18.643876353436095,1,0.9327386301123672,0
1184.2093969098823,21,0.36704126412155635,741,0,7.311523612958374,0,0.4932501152419246,0
523.5868633647385,16,0.1807799407594439,743,3,35.00839756654661,0,0.8251998034239267,0
532.1296917124015,15,0.15744270730773854,140,3,26.33497500617178,0,0.8166705208356552,0
2459.470922015978,8,0.26151160618498226,825,2,4.336087346176943,0,0.8778545258516193,0
980.8132547611801,12,0.11153299103230162,288,2,22.753053143817617,0,0.8142603545666744,0
288.5238998089239,8,0.227401861900942,788,1,26.23375763781185,0,0.6746713620303687,0
1709.5087590346136,17,0.36207152880370763,823,4,1.3615728295763923,1,0.7628231804588952,0
790.413091968399,21,0.17209494780380932,789,3,11.036995998827386,0,0.7947772383701511,0
611.5268426813094,14,0.20165195065411812,58,2,5.720946036467829,0,0.7384472635231941,0
1315.0181929831326,19,0.0890649200225026,232,4,22.51083693969807,1,0.6074358316073257,0
479.6839460103803,9,0.08388202991776221,686,3,2.9983671982889817,0,0.8761143199741059,0
558.0730037645941,17,0.11097486647974891,96,3,11.277168439069518,0,0.7293322512339566,0
705.2167819341547,14,0.3801693720804305,328,0,10.949355165637991,1,0.8861651836029945,0
828.6702600394437,20,0.21137193128027046,431,2,39.62847175073608,0,0.825526718857361,0
59.32435872574353,2,0.7560085485234035,21,10,268.16457562739396,0,0.17544726029682045,1
653.7055917600782,22,0.04425768444328714,354,3,22.350267794321553,0,0.9068508989523973,0
697.0252892879885,14,0.2000813635961678,704,6,54.0973032331963,0,0.7772470287027252,0
897.613739829759,17,0.3022896529543506,905,4,4.131742527873678,0,0.7884663929242738,0
760.7227156140507,13,0.017318567189272736,641,2,1.6187380397592372,0,0.690009003981288,0
419.71038960508866,9,0.2201287350122386,598,3,2.574519257776474,0,0.7102358436614822,0
1017.9467022032987,22,0.06282175170267269,756,2,18.38103989852188,0,0.956220012202331,0
1427.468147589721,19,0.4041576145973489,149,1,0.0033237923362533805,0,0.8638820251161532,0
1093.1079329634747,19,0.18051828915947818,114,1,20.153709815882365,0,0.9299375300103969,0
1309.712489262174,18,0.08624435394461498,114,0,10.207738890270301,0,0.859663695360054,0
684.8549590363776,17,0.5227853401050806,41,2,20.144736460265573,0,0.8560848474188567,0
589.8289101114191,21,0.20472640558583208,878,4,40.41922045298253,0,0.7466963540313946,0
1785.2249342008995,9,0.15304228441406775,625,0,6.805235573267226,0,0.7679942900344282,0
1339.1641667933254,14,0.12878473365209292,628,3,18.43064439664295,1,0.9034284550675964,0
1065.9630386496485,15,0.4970814948511496,814,2,8.863186594207896,0,0.9613027141504443,0
1476.4855565028424,16,0.312281214859229,525,2,13.821982511408498,0,0.6923010760050164,0
605.1017224846373,19,0.1396744538218051,96,1,1.6123076262003986,0,0.9664815194679618,0
770.4197201460455,17,0.24292107643554622,342,4,61.92843481020054,1,0.712450428891141,0
1608.8426964176585,9,0.11146437965515245,424,2,4.962679514512683,0,0.776711978410258,0
654.3439403558114,13,0.1516055045822213,996,0,13.768473640506883,0,0.9874695008279872,0
573.7244148767467,8,0.1580478850979567,541,0,34.84537388232663,1,0.9597957200024115,0
2953.854261829417,21,0.10756112732194388,827,3,14.505247050796509,0,0.9174207061918205,0
1069.4568420321493,22,0.23751753286674973,58,3,21.458665073503003,0,0.5774011542461229,0
350.8935624149827,12,0.03880264434452801,461,2,37.94014469555786,0,0.7398272428728615,0
480.2233757424622,22,0.23303233577131968,342,2,18.257545820369224,0,0.9505833388992663,0
1132.4984893036435,8,0.21115969353823505,435,1,8.569343368674812,0,0.6829055226499152,0
971.8365942525434,8,0.14545458965294808,402,3,13.04791540373086,0,0.8145132514499482,0
905.061662157941,8,0.388390961327934,574,1,11.347449738933589,0,0.9142080610059907,0
698.5958970805898,12,0.1971341227485233,289,1,11.149888205110432,0,0.6212811299169376,0
704.3416896655757,18,0.18036477537537124,156,1,6.595711157543933,0,0.673049048590849,0
234.52676424082628,7,0.3825566066027286,341,3,34.148301484207416,0,0.9612855940772833,0
1149.9328543043275,20,0.05573903467440842,530,4,23.640881832277806,0,0.9395024254620065,0
1161.2329030159144,8,0.3669180280879854,393,1,2.9178394763782,0,0.9254603467946995,0
596.1351539013339,14,0.22381098232926688,981,1,3.803121725490987,0,0.8623616685372631,0
1149.7457974909955,9,0.22401194080390216,392,3,4.870637221575523,0,0.7127156682422141,0
405.74290242350276,13,0.44146198126169983,124,1,0.8217100616839654,0,0.7476182843132261,0
776.7240517606384,21,0.1578012354422702,508,1,13.232636286224878,0,0.8681377225766095,0
458.2509096898311,22,0.7252023639592978,100,9,110.94988092787231,0,0.3583069020318554,1
988.6125532823575,9,0.14022774522179357,284,3,8.373183495123996,0,0.9052278980016635,0
356.9592210683739,2,0.4460514481960227,19,8,125.07550313547794,0,0.05613763592326377,1
659.4954597579706,15,0.1654092802543075,34,1,8.775458715267142,0,0.6496882854803671,0
372.612419933517,21,0.2640141864452843,548,2,10.808616768480107,0,0.7021122403093119,0
1851.4057656581397,8,0.22235758733063893,36,2,23.412484820050373,0,0.9170094485513952,0
663.8016987530228,15,0.11040224679874641,653,1,2.961695082357032,0,0.8691049151009338,0
232.0536473221766,5,0.3327710922168621,77,15,175.82550288532076,0,0.31625959074261256,1
1272.9442278165614,19,0.03483717378536924,836,0,3.8555897139640103,0,0.8509839697702153,0
833.9612211976621,17,0.3699908299520458,359,1,4.109453728841366,0,0.7586216149337274,0
2201.3933814466686,8,0.5164520992184317,150,2,7.973724789870357,0,0.8347165451036297,0
805.3529611115673,16,0.36209107466437174,949,0,22.457854343105982,0,0.7758545171275495,0
748.8038125139286,7,0.09986530749961262,370,1,11.571337742679194,0,0.7854327289734003,0
1502.74009001406,7,0.2446031791724032,398,3,1.8758900084449044,0,0.955591963845591,0
2091.9671106749934,14,0.03493334940237264,445,3,2.1577010191033468,0,0.8655156404175849,0
942.9085531022889,16,0.3436557434848416,787,1,13.68059134562095,0,0.8021660863316861,0
175.08501948754696,2,0.5798614898169413,199,7,115.53260579286005,1,0.2829426933882575,1
1953.0924377897063,17,0.11968653466658735,346,3,8.599678680316854,0,0.8260613797795345,0
888.3746568424092,17,0.20398721663399313,514,3,10.21307102428714,0,0.8188750278386872,0
1045.176946831359,17,0.2132854842207595,542,2,2.540628588287891,0,0.9504128557875099,0
815.0125946427263,9,0.26687676367357294,365,0,0.026157740395962952,0,0.7679464893361555,0
1000.3028231911993,11,0.12381988336228616,90,1,1.5169962932471965,0,0.9527064522339408,0
584.6183291153834,17,0.3539906782658188,744,2,22.028236226360132,1,0.938972118574161,0
1312.9541461293034,13,0.10399174255879297,139,5,1.5128242795699647,0,0.9397205584094477,0
1644.9871949211715,7,0.20030704302667202,41,3,14.781367396521539,1,0.8018193810626953,0
458.329467429457,22,0.1451816506012507,247,2,2.414675487278809,0,0.9035607196579268,0
944.2349775941822,15,0.35785009176680727,853,4,4.221227262237612,1,0.8635352521429781,0
915.8293972061681,7,0.14519815777444242,392,1,0.29083109689466463,0,0.769387572963882,0
1180.9328846062306,22,0.39909369736934985,330,3,7.7657525459451335,1,0.8297487967512036,0
334.64754512077945,13,0.2394721902273772,972,2,82.54614931276508,0,0.9686944135684167,0
2719.1449794110686,11,0.2535271300931157,208,4,3.4973446754940003,0,0.713805070785676,0
879.4645687334379,10,0.19734263882071149,560,3,10.516103148470002,0,0.979313618503934,0
748.4752340205217,8,0.12464596927323622,122,1,13.219542470463027,0,0.905418228679749,0
977.2874960120132,10,0.028291256928502772,146,0,13.328243482295598,0,0.8431704284801929,0
768.2554558630352,22,0.04852146832858938,361,1,6.221784533118659,0,0.8934647611867422,0
1319.9195707060803,15,0.11568178209681682,414,1,13.582756457260627,0,0.8247799616953987,0
795.5809809585113,15,0.14616332712632593,608,1,22.22505905729707,0,0.6247912221064422,0
1084.5198091797197,18,0.09312016537558632,512,3,21.821078574813743,0,0.929410755438445,0
992.011386191897,8,0.16588784237315643,729,1,5.979214860766346,0,0.7455508175576183,0
787.3836711528189,20,0.16277631227860337,105,0,19.52025767467081,0,0.9764738051053312,0
1500.1873170683962,18,0.1408481570363413,749,1,48.775268323044244,1,0.819327323814938,0
595.9652325593757,21,0.4561310652476808,905,2,9.913472687535757,0,0.5871923994663267,0
322.94631352222575,0,0.5582435248667595,167,12,406.87202296078465,1,0.4117454740928196,1
1246.2673828194145,13,0.41803712243124325,108,1,5.287303712637821,0,0.9076126475328898,0
1349.7772292116892,12,0.23158031477067936,122,3,1.3293408597229142,0,0.7351702172145608,0
1036.8794755389376,8,0.526227813860638,479,1,2.9723124589489918,0,0.7446823823568037,0
785.6800228126519,22,0.1108291068719425,690,4,16.337764675833117,0,0.8718665844867189,0
665.5029850274628,15,0.4094815527047677,34,5,4.474567368593466,0,0.6620675320328929,0
697.3777050621543,8,0.4149146175240616,175,0,13.97935492780269,0,0.5208393337431135,0
1073.1491457601844,7,0.10827905712087127,43,1,25.27361644636038,0,0.9457460190184438,0
839.6978524190655,17,0.27014651846804416,785,2,16.78872376601888,0,0.828171957011936,0
1677.0037886979762,15,0.1989356843729676,861,5,23.97515725871187,1,0.7645867249602278,0
1243.521867875721,19,0.17076354076152916,78,3,1.902364509168518,0,0.8677095467215243,0
1313.0397907863498,20,0.23231674113533388,733,2,20.176934336074048,1,0.8182334216771386,0
454.9327620936812,4,0.3310306607061541,20,10,43.24043769725469,0,0.31103042559993876,1
1216.9468836558813,7,0.22806094123679388,222,2,41.21306174653213,0,0.8783767423876641,0
1650.2946122920757,8,0.006540719797073061,297,2,1.0123413376137382,0,0.7355760948849688,0
85.99094248120045,0,0.2623777115248614,18,7,70.51197022841139,0,0.2607005541591078,1
1513.621756581472,14,0.28637165604069564,302,1,28.068089553411955,1,0.6142800186648294,0
1355.64943464207,12,0.16837712945056987,775,0,11.58814551888861,0,0.6283240235780024,0
569.6549943403279,10,0.3062562338449735,771,5,28.459583724344537,0,0.8903861990791949,0
1086.2231041001403,7,0.05498954884183651,833,2,4.8073397971847385,0,0.8623617188139203,0
1031.6246121592421,9,0.17617570552253872,370,0,19.014947775863547,0,0.5394425694125495,0
782.3998290712901,11,0.26017653812183916,817,1,21.163090731072632,1,0.5006724257416548,0
461.66584503728257,12,0.29468782421129663,214,2,13.126507513301238,0,0.953864510407577,0
1904.8704048718207,18,0.41920557289147836,978,5,5.322900616077007,0,0.6904628176860608,0
716.225872080475,21,0.11597477687506376,877,1,16.645051807236776,0,0.6156579996324364,0
1454.6294766871076,20,0.049725268015811154,197,2,2.2629724476688,0,0.7444344561160046,0
1064.159870615936,14,0.21477599868192754,473,1,6.551397762029877,0,0.7593239463597135,0
1771.6191484743656,7,0.0804316268862512,950,1,6.789664308356374,0,0.9863300144085076,0
1107.544796521147,15,0.12425160938790167,576,3,0.9093469234552305,0,0.7501323166596726,0
638.8832606225371,13,0.33576422027288205,665,0,25.13130702075885,0,0.8376589871252326,0
2783.971643634774,11,0.461994922592195,417,3,7.493058957502114,0,0.9015236667809386,0
753.7098111185953,9,0.2519780672521794,732,1,43.10423541469989,0,0.9319300537011294,0
667.7669853895894,14,0.05227123303009325,548,0,9.605562926231617,0,0.9346720319013052,0
1245.7840135017968,17,0.06665588960723809,65,0,11.28019105629614,1,0.7646495842151924,0
621.5126853514492,16,0.26318893196376886,854,2,0.29147576340115383,0,0.8943773680947061,0
841.1215945040437,19,0.04390915675615731,327,1,22.441230793576025,1,0.9569052069949524,0
565.5991862063712,19,0.30413847472003014,394,2,1.053884576151735,0,0.9011718273646491,0
1611.047657015839,15,0.09038532132594089,965,2,14.808390617746792,0,0.9451689842382958,0
819.0812333907743,13,0.12336943215850278,886,1,3.280255593558486,0,0.8220949121297922,0
713.1773672039835,17,0.1572444156869089,461,3,32.958267481402764,0,0.8781094603634245,0
1196.635481032534,22,0.08323253532372141,823,7,37.50411609431249,0,0.8284777441770963,0
755.2448440802609,12,0.07336410548586667,138,1,38.03754718789442,0,0.8143410404034237,0
969.6034562312752,11,0.14887423989618837,426,4,37.467780368419554,0,0.925852363712383,0
369.7757556490811,14,0.0806498205667861,251,5,0.2223484439705697,0,0.8844083565859219,0
542.9725662995271,22,0.045865310369212806,150,1,1.9139919465624688,0,0.8267268430572207,0
673.927429870876,19,0.10528250680524624,958,1,5.954887767009521,0,0.9936148264017203,0
874.9565962634701,10,0.1954069845982006,592,2,11.905394907819565,0,0.44810711569541134,0
663.0887287671848,17,0.2897557634941621,91,1,21.032609793276304,0,0.7538775710593177,0
1339.1009368436885,15,0.32714080494984993,435,2,3.947435637688383,0,0.8394449350181837,0
721.6892089517403,15,0.08910344380331789,749,0,22.808167975527734,0,0.7901270702175358,0
968.64237169677,22,0.03111934703611211,939,4,0.7724997710810625,0,0.8975277125344964,0
977.2255913253222,12,0.07822086374286724,440,2,1.1399219479049576,0,0.9173717657508007,0
1300.3258770066022,17,0.12338064860436565,784,1,10.192327428113925,1,0.8203976472881835,0
1692.181485151824,7,0.14758794856658172,995,2,0.47486404920805764,0,0.7263786650070969,0
1598.5027901454641,11,0.1862367339319825,134,0,8.30250498593218,0,0.8464982197690828,0
392.1344776276793,16,0.13261764014328994,451,4,12.497091243776502,0,0.7256371500447836,0
277.4709631582519,1,0.5155228947581597,80,10,54.57191828991586,1,0.1949017995801157,1
1221.470391813429,16,0.06434410821047647,301,1,2.00165593175306,0,0.6625072527212823,0
1986.4175078460075,11,0.15173545206421393,501,2,11.173534845975567,0,0.8362667275530156,0
586.6474356305251,20,0.16184833219502057,515,1,21.00087602986808,0,0.8431252827044038,0
1317.054945923755,17,0.1494029650998158,133,1,49.32222334160107,0,0.4656418531666729,0
1239.3113910397387,19,0.23718785178499724,752,1,46.55157608414899,0,0.8425750000758381,0
1298.9176376951802,7,0.1553963839030584,710,1,4.020111518927087,0,0.8466345779226956,0
1790.036487017862,8,0.08403993921361123,208,1,6.018511593512689,0,0.9269223875969942,0
488.7291041319195,9,0.21297404725795055,148,3,9.449847396344946,0,0.49516479273834374,0
1637.4339720775336,12,0.15591569397333702,977,3,13.529407733838436,1,0.7485357236586904,0
1584.0185966840168,20,0.42233321866768175,842,1,13.360566514945837,0,0.8515598241272369,0
1251.967481832504,10,0.35867605116896956,301,0,2.6281219511888643,0,0.8958874891904549,0
2264.646332805474,13,0.28064030550896096,330,1,28.9591034072675,0,0.8130528203277764,0
723.7129617250008,14,0.28363735162704473,83,2,23.364806526926795,0,0.849352645979683,0
855.211471301903,12,0.2060035234491831,733,5,0.08316937989850812,0,0.9493391122321393,0
1364.88666118424,12,0.1644072186616633,803,2,70.18423486674442,0,0.8528933798509921,0
1064.0933123953207,18,0.20073232398547977,526,0,1.3334149052556894,0,0.7806674832445513,0
959.8476023074147,9,0.10048236238320389,684,0,15.88876437931546,0,0.7650099401730317,0
709.223672293966,16,0.059772301387791237,659,1,1.2547254444345852,0,0.8225771635005313,0
456.09204790325043,8,0.16948424700738757,255,4,17.699650187275125,1,0.7344258206691399,0
544.1062178580207,20,0.2728599940414016,241,1,5.8975565928629035,0,0.7720025105182152,0
1006.045551324161,13,0.16840936322728092,372,2,20.26556097709582,0,0.9143489606510175,0
1195.7494068696003,13,0.32868079497494895,622,3,18.24361123081036,0,0.5694768858872074,0
1098.1123972687385,17,0.34124737582957926,823,0,17.593863919534513,0,0.8414973433825221,0
1542.9101881434515,15,0.11098164413833557,77,2,6.321563127451435,0,0.8969874594240196,0
2139.875794002056,20,0.17572698768546588,53,1,28.667870093245302,0,0.7636497043858081,0
771.4877178674747,19,0.174053421099855,439,3,27.542781847253483,0,0.7703196751348342,0
423.26418238955995,16,0.4829986932442508,32,0,1.2300280298501562,1,0.7545730142238588,0
719.9530497129633,16,0.18214808991633355,651,1,18.180224961418677,0,0.6060094745244753,0
888.1331105647008,20,0.27583382383877875,323,0,0.24537934181953924,0,0.8410906151902832,0
2983.2921447409262,12,0.17476149786726472,96,1,9.348538912241427,0,0.8629215977717583,0
1030.186376847105,20,0.08217084583655888,748,1,7.652529378227864,0,0.5820197459882865,0
391.39714767996844,11,0.3561769960188691,536,1,0.999368352584653,0,0.8115382202271559,0
1559.6305466165288,9,0.27335495006285593,649,2,16.18015401690198,1,0.5600140139759164,0
702.6572863703817,13,0.16926233811254798,430,1,51.40953079072798,1,0.8457499022952069,0
1062.1955847676033,11,0.11004203143075542,521,3,19.904892751134796,0,0.827577040450993,0
956.4422874496498,11,0.17171801072573684,586,2,29.443604775053316,0,0.9493312541965884,0
455.9514282948663,22,0.11377933211881384,806,1,39.97290750597936,0,0.6317201249738561,0
582.1406896319495,19,0.26040832836809436,299,2,3.6343336575149086,0,0.9380746097611729,0
723.1842404426848,20,0.10241410451943635,102,0,71.07209836917427,0,0.9567438355137744,0
765.2937918723956,15,0.050772488024496853,457,3,11.599393324219433,0,0.6663225674088441,0
1596.269457516303,9,0.23086082124786714,249,0,9.465491329839852,0,0.5864709453892435,0
1189.1940771737075,8,0.15162260881584955,71,5,10.523387522080794,0,0.8454181721120597,0
3232.2005785485935,15,0.29878418998643774,937,1,17.307778242191418,0,0.8061050456777352,0
1202.4295743979474,19,0.06355270561678182,932,3,47.63414984353164,0,0.8202823085034088,0
1074.7669511115284,12,0.11293220173562457,429,1,1.068916713246452,0,0.9654972934035607,0
1900.8636484793708,7,0.25456731484937845,155,1,5.106845232628012,0,0.8429454523759656,0
199.34467422627054,21,0.28867510618574715,368,3,0.8033821070584451,0,0.8900412570709755,0
551.3805078671368,13,0.22073386464453562,143,0,17.328374673333713,0,0.7467941027049948,0
1613.8775185509687,14,0.28767419587640053,87,2,10.838816668247402,0,0.8876079899511795,0
445.23839243017784,8,0.05087608581701391,845,1,16.83167897543837,0,0.8490147386069351,0
610.6609806898801,14,0.12942144215138643,717,2,59.59072753449526,0,0.9273035080777645,0
594.5755813454429,18,0.16443120111868456,461,2,30.530633190508066,1,0.6639877172065396,0
1535.2608031824263,11,0.05318929799002412,364,0,4.825681641282334,0,0.7490402695357693,0
757.8180465447222,10,0.45178053970631965,513,1,3.4572649056151734,0,0.9199696815088381,0
384.5332993698582,8,0.10412602252998746,909,1,8.460089647326097,0,0.8844714321158484,0
1010.7200154307985,22,0.06833534498708833,561,3,6.314011037999904,0,0.83314135640786,0
477.5964263389651,19,0.20752645002617792,108,1,27.748047883237394,0,0.8742984220327403,0
2263.4305405305827,19,0.35464576576243473,955,2,5.102767126704853,0,0.9067720953768447,0
544.6777272143055,8,0.24950288458210115,359,2,2.5986892875522103,0,0.8903731167797525,0
1531.231843692217,10,0.17509667150073954,618,4,5.099721620226813,1,0.9043131187073372,0
306.74745637600677,22,0.5947770371423204,8,10,124.67776102565183,0,0.683227351543269,1
1350.0828573986917,7,0.21659522783414834,454,2,5.587828264341432,0,0.7744973340939408,0
552.2210654068756,16,0.328610279084735,288,2,3.1331258028136353,0,0.9205470113762447,0
1709.0250485812624,16,0.21415410340363072,728,4,14.803566824704788,0,0.9562379794190174,0
1133.2694295076337,21,0.1242141142546572,634,5,2.158798025410146,0,0.985647691355928,0
556.7511259215272,19,0.22517603384274412,440,2,4.855723667007793,1,0.8259941958206736,0
934.8061818084764,20,0.1085119712436185,754,0,9.010365436768126,0,0.4922265508315392,0
830.6507775717591,8,0.2283247142898311,604,1,2.8474289499523295,0,0.8527226253653943,0
2206.0181174948184,21,0.41967264330025555,575,0,6.705063719523421,0,0.5343122941350132,0
1583.8874559634319,9,0.3558002161414565,858,3,2.1955823927672378,0,0.7736049267982299,0
582.3946694153817,15,0.060810135540152147,145,1,0.541696163122198,0,0.6083514853540124,0
1149.742769958836,14,0.2751796759117617,829,2,15.338836185516445,1,0.8390922049794806,0
847.0379573963365,11,0.36665977847209835,772,0,13.73146947377492,1,0.5695793069995255,0
3155.9304819814247,13,0.18772816100093817,575,2,32.442249387871584,0,0.6530613970884515,0
1063.02897788437,21,0.17637773919582198,574,3,8.584261351812565,0,0.9167044405392412,0
749.7275104519775,14,0.07587070649966227,306,4,1.155501624668788,0,0.5182838572814323,0
430.2230470313148,21,0.29535257948962523,966,4,8.194015492426718,0,0.7755936666664273,0
775.687182933171,7,0.025689031418695368,643,1,7.655265368562904,0,0.8570138362697445,0
1598.2690872876701,20,0.29758933224392625,707,1,2.0647568060256107,0,0.5779106654896665,0
999.1469828749389,9,0.015744432358518235,416,0,24.80140340859399,1,0.81317882308651,0
1228.7902845180813,22,0.12844143301701622,745,1,20.59298462667915,1,0.6304845803454361,0
