application_completion_seconds,hour_of_day,email_domain_risk_score,account_age_days,num_applications_last_24h,ip_location_mismatch_km,is_vpn_or_proxy,profile_trust_score,label
2080.752355959954,17,0.0362491269343762,110,0,14.0156291572386,1,0.854014640658424,0
720.304582719496,16,0.1420333338855587,186,3,20.213766193039632,0,0.8507541362912396,0
1118.200341730705,14,0.0549593829902806,886,3,5.903204776839455,0,0.6145678420534093,0
367.1415197057183,1,0.6037770410274342,161,7,109.92385442400672,0,0.1658564286534542,1
775.9836218663338,10,0.2560369309161268,56,2,22.81954723080123,0,0.8327453276249641,0
994.4596715628064,8,0.152586172398895,915,2,2.71700352304285,0,0.8287584845380923,0
980.2602684220144,19,0.1315061075100337,347,2,0.3611440679707262,0,0.8701584422422758,0
1495.061786479454,7,0.4626100388510016,996,3,9.470928084971806,0,0.7754526876486179,0
1221.2198520262623,19,0.0691880957250086,440,1,4.3763870887969185,0,0.8449435499721539,0
103.66490453771132,2,0.5457186895764427,167,12,79.98738430823883,0,0.388075035974075,1
677.0950707579244,9,0.0129387100414179,741,4,11.593770395528736,0,0.8722236246732505,0
1844.9999211949275,8,0.2531746243985381,36,2,6.6571870136721625,0,0.7275646897410378,0
633.8169751446469,15,0.0219019576106299,710,1,9.333908145001676,0,0.919751852122616,0
2000.866458602718,16,0.1921470119746269,962,1,3.792257413893844,0,0.71769523658761,0
2645.0847701687226,9,0.05128406101125,614,0,2.755150407540286,0,0.7539424081344251,0
1043.6120068207997,20,0.0328368132877193,790,3,25.783740838903466,0,0.4545044528711768,0
410.44871373757127,20,0.1525129414887498,664,4,5.0567865009371875,0,0.7301915851350489,0
846.8206507120632,12,0.0989193937926343,170,4,60.22083707982666,0,0.7654864334506054,0
1298.0668326047023,18,0.144014570417788,64,2,10.507318241982889,0,0.5481702985257761,0
612.1372095984224,13,0.0245400035041317,251,2,17.910560389922423,0,0.9464286787288008,0
278.0862893625056,18,0.0747738492577914,543,2,0.137051822752254,0,0.8706630206402144,0
911.2937507683796,7,0.1072268901381877,123,2,3.3303769344700505,0,0.8160843414103571,0
702.3819082065726,12,0.1000339295927756,536,4,15.299978842537172,0,0.7111642852173264,0
864.4641747101842,11,0.3707631302005839,499,1,9.584212143530891,0,0.7832629666800668,0
621.5126853514492,16,0.2631889319637688,854,2,0.2914757634011538,0,0.8943773680947061,0
409.89557357640496,8,0.0827581073074582,963,3,0.2080441052327673,0,0.8541081929201692,0
767.9581104965746,13,0.0945264352998353,910,2,7.7635184824028975,1,0.9663210446184768,0
208.21598617064433,23,0.6083850506782145,100,6,487.35506801210386,1,0.2390157501758597,1
738.386096653453,16,0.2716738013923573,443,0,3.23186034183523,0,0.7568598441566948,0
765.3130024753202,11,0.1024144725445749,121,2,3.3148143486158603,0,0.8082775171221398,0
769.459067661899,18,0.287191397389309,75,0,24.82467691093395,0,0.5316095653263997,0
973.5291864953252,18,0.1166797932535305,277,2,18.161176462758345,0,0.7842122147824242,0
1277.2194668730947,15,0.6019408354230483,807,1,13.527614988475026,1,0.871734647299046,0
1481.5981841005582,15,0.1261029072651612,323,2,5.39927333436982,0,0.6998512025370485,0
1007.6504469986736,14,0.0743513740493887,268,3,3.858714902414006,0,0.7582092929946374,0
182.3944819969318,3,0.6376227387477621,25,8,152.83493616039448,0,0.0401064424855812,1
831.7752184924849,10,0.1014989015151884,793,2,7.664091147069234,0,0.8338723991350265,0
1103.1770294331484,19,0.2121154756625082,819,4,25.453402085461335,0,0.6952717019518505,0
778.5096337380902,14,0.209755309391451,730,1,7.51789719796168,0,0.8517548901208881,0
157.79863951082783,1,0.780001249839604,8,7,178.06203030492154,0,0.2056492830271737,1
1725.8365391164375,21,0.3824780013884006,576,2,2.409990623125283,0,0.8332069863069289,0
685.6923484612157,7,0.0091229387471144,627,5,2.605819039566265,0,0.7198363686869601,0
1720.8017614649896,17,0.248099664676344,980,1,17.622569653930068,0,0.8942141639507495,0
705.3005095577281,21,0.2049375888162453,733,5,3.179389011773321,0,0.919360269428505,0
805.7082719098693,13,0.2310186907695502,306,1,1.3801740480495706,0,0.8470236794708046,0
392.1344776276793,16,0.1326176401432899,451,4,12.497091243776502,0,0.7256371500447836,0
539.9536060424018,7,0.0549564175001354,54,1,9.07611554841036,0,0.9582086127284212,0
812.4247382108352,12,0.0745491152674493,176,0,6.872272970557318,0,0.8944978082321239,0
1509.3530358521905,13,0.3920002953665216,189,2,12.408841969309108,0,0.9671288780808502,0
903.3641173098068,9,0.248586041074077,216,1,7.70960882655674,0,0.7215911729297926,0
635.7315926802479,14,0.1746651975139975,660,0,7.896244786523482,0,0.8424187824015168,0
415.9545458621094,22,0.3826046077873764,160,4,64.73561632187882,1,0.4161249132871042,1
640.8047601296901,11,0.1736997974201952,261,2,15.549354270993938,0,0.9503217162846532,0
692.9460287440787,7,0.0828189513101766,311,3,50.31014638055997,0,0.883915178877991,0
1192.4411559082553,18,0.0049873362541539,682,2,4.337499038729037,0,0.8978804473159775,0
388.8950943373632,14,0.1010869015283655,205,3,10.891323606203963,0,0.5862272718043635,0
761.1962946327909,14,0.2677002715578322,533,2,0.048457543994436,0,0.9858935808585058,0
1470.908490775755,12,0.2187994524879031,898,0,6.934889608182344,0,0.5276617407641875,0
809.9624658378897,17,0.2046579458079483,154,2,58.83328014316352,0,0.9888064153081508,0
2126.040537199408,12,0.2843533099208182,190,1,5.476347636791569,0,0.894187632829045,0
1674.9331243993752,16,0.1343612665558922,134,0,12.96572470200385,1,0.7852396358674711,0
576.9310723292197,15,0.246733126452076,988,1,13.141227188243446,0,0.8193461665588095,0
712.96923838602,8,0.3439813360233767,379,3,22.04655094055647,0,0.6843281132524046,0
534.7943332297408,20,0.3079724424462997,213,0,20.38272983784447,0,0.9914830931128916,0
780.5242923410248,9,0.2451220031493225,645,2,9.510081795567052,0,0.8026403906989371,0
972.3873363718384,15,0.3405612759018357,550,0,12.05788675358706,1,0.8238577701862646,0
865.804239390584,22,0.4123593433222586,85,4,0.9375758721062468,0,0.7687956843604533,0
1055.789033115929,13,0.1490728342882378,987,1,6.487437273871795,0,0.5956314517040544,0
2569.495433715558,19,0.0565580280039956,145,1,2.829314992685777,0,0.6783866635949191,0
825.9613430190483,14,0.4088216849755628,88,0,7.21559071617764,0,0.8448624764700119,0
881.1751803202009,16,0.1616333845527997,680,0,11.217206362485582,0,0.6913871366470522,0
1047.3446776877172,12,0.6224714098886526,384,0,1.3644524792595731,0,0.9370814538096232,0
1486.6059483897288,7,0.2076905931335984,879,1,0.4970408245927614,0,0.8351320346344533,0
654.8888948334973,15,0.1379709070002532,154,0,5.820174521524837,1,0.9273077648148476,0
1442.236571618488,16,0.1566928952429236,190,1,21.59572507619994,0,0.7962916726486812,0
938.2104923153322,7,0.1837633011419233,782,2,22.89339618466804,0,0.5456417731917977,0
311.6593054471686,4,0.6339968515233392,96,5,509.4244980829164,0,0.3649852711245732,1
1125.1932528453212,20,0.0406630753017929,239,0,11.330803163727204,0,0.8618382820284235,0
769.1196883607764,14,0.2189278840425166,685,4,15.894881272980951,0,0.755804952258044,0
1270.5279223585176,10,0.1452156715307135,515,2,14.006000516045331,0,0.8590183132827521,0
479.6839460103803,9,0.0838820299177622,686,3,2.9983671982889817,0,0.8761143199741059,0
523.8449725815857,21,0.1500517224571708,341,2,0.0952475118033075,0,0.785430444388296,0
752.4965164935311,17,0.2020937758799087,369,1,0.0044405177415643,0,0.9858961420707362,0
1312.0557718140783,21,0.4000962598744396,695,1,44.90898784544702,0,0.7597283056629699,0
670.0611961804829,11,0.329836421006457,626,2,14.19689844547063,0,0.7146767426554093,0
1086.107154340639,7,0.2841415162893695,222,3,70.67618357280175,0,0.9376645598498744,0
1071.1580548770892,13,0.2509456754840106,803,0,46.43491174155315,0,0.9347976855605868,0
415.6436077642752,8,0.1240682029441831,923,4,56.26171418285356,1,0.8322517990530246,0
1056.810789475347,14,0.1947753930417764,879,1,11.094945408120353,0,0.9173564487282384,0
1875.3880414729356,10,0.2809513293726549,703,0,27.972517569376617,1,0.8336759664224395,0
2651.68870201827,11,0.2085882047947287,854,2,6.081736211802271,0,0.8397188805532426,0
1732.3639496049857,19,0.1781057578409789,621,1,0.9234616438297508,1,0.5982071100244261,0
1077.6994146468448,11,0.2957235463988334,115,2,2.0304037044206593,1,0.8092821221810959,0
659.598745777694,14,0.2400911076407818,40,2,8.045079700096514,0,0.7022959209977812,0
691.5493157514188,9,0.1268406412522491,802,6,4.019867081587902,0,0.8621737430233744,0
1478.658044657688,16,0.0631304222625698,724,5,23.37617639647323,0,0.8193979380331734,0
988.8146434133944,16,0.0692216394513852,337,3,11.339071349373246,0,0.8425514300182947,0
951.7421507182652,19,0.0849663083260535,292,0,11.60761948419379,0,0.8175569860389026,0
926.9094112544466,18,0.423112883696182,804,2,0.971679872756848,0,0.664384117546405,0
550.8199933800754,11,0.2457067018928738,663,1,7.471865614046947,0,0.6850725185858454,0
1755.7352055145288,17,0.3176832149738111,516,0,27.265221523780102,0,0.8179716768291317,0
1323.6884027909684,15,0.2152494064198554,203,4,6.555503390580295,0,0.8077480337978133,0
1144.1371716305614,22,0.1459691150852842,118,2,24.185621813771498,0,0.911691158842994,0
348.0248413798638,16,0.3965763906403304,385,2,20.794948858258987,0,0.9369050885758284,0
806.4526175102159,13,0.0907572351736266,739,3,33.308441393039715,1,0.9053355089623764,0
646.8587875872786,16,0.0403655372014694,440,1,14.10613695654718,0,0.7261301986199082,0
1188.8695012021406,18,0.440981879466686,575,3,5.7012249862804465,0,0.8523924101802292,0
621.6065234361571,0,0.429748519503256,186,9,117.39382119424916,1,0.5210508203842205,1
1444.074873480503,20,0.2961766383351624,99,3,16.980565340362972,0,0.6254367556044429,0
458.5771333628817,17,0.1233317144877271,266,1,6.071999747531309,0,0.8755742640129196,0
285.51735801129365,12,0.2466348990314295,426,2,14.317378477622857,0,0.7752692807368554,0
731.3575252799719,21,0.4944250038324525,327,2,7.681562698970295,1,0.818391561314264,0
1273.1839483109936,12,0.2367986887606886,99,5,0.0643185238535839,0,0.5567921063268418,0
408.08586228510785,4,0.8688122919894722,137,9,22.008832401624023,0,0.8072049845068417,1
475.8218589810897,19,0.2197149228572472,623,2,6.143154508160554,0,0.9098124609211204,0
63.69138151154575,1,0.6436314347110722,87,6,14.764741785714763,0,0.7916280104788089,1
1050.3258167768718,10,0.0558932186666656,86,6,5.687238059677848,0,0.7844062689453503,0
734.6017480737789,12,0.1654744579121728,603,2,17.115415104804242,0,0.8531140409465631,0
1518.162441109886,13,0.1374940914740645,468,4,12.295563254517925,1,0.835848923931851,0
997.9967398569224,11,0.1710788504864876,572,4,20.83192929853776,0,0.900907459861769,0
464.0567132893368,22,0.1750931149664059,920,3,3.291637710876007,0,0.8717506870552341,0
535.499939742989,11,0.2130716776353957,902,1,9.210063837135804,0,0.9478737197235236,0
676.7261993275245,22,0.1946949393752522,198,1,8.980260441488547,0,0.70312711184174,0
3658.108902481786,17,0.3550331417182316,854,0,16.371360841600254,0,0.9076636026654508,0
73.08205242483666,0,0.3148672845322247,57,4,186.0957572344368,1,0.5982881498227389,1
1233.2929691115776,22,0.1504071351775645,658,2,9.049530625914294,0,0.4673157744404524,0
572.7383990482501,13,0.0414137471952099,720,2,4.890657753285202,0,0.8203061639752249,0
779.011327722058,18,0.4096130698504266,951,2,2.7247298007708554,0,0.8365048738129172,0
900.7664375709652,11,0.1810691415348969,879,2,7.69385304384748,1,0.6995687315938287,0
941.4608914937664,9,0.2478550168499103,69,6,10.151597588170633,0,0.8288541473283201,0
829.7979156729227,20,0.1572373357385858,667,4,2.8970870378185287,0,0.4753498737939274,0
743.5389728200082,16,0.1119574697328935,216,0,0.0269382880667887,1,0.8999665365583844,0
1009.9677238805288,17,0.3930130342187279,316,4,0.3236539121963714,0,0.9305296406862998,0
687.1378536236373,11,0.2748737311612063,127,2,9.402719611460812,0,0.7940795367937195,0
920.0076639779162,8,0.2674900657944447,180,3,0.4816225918035842,1,0.9562539151125496,0
324.1258038245674,0,0.6284126384362794,17,8,21.130403298230195,1,0.3615571450714663,1
1094.2338128289473,21,0.0331071518194549,269,2,14.043511534827442,0,0.6270438928820511,0
479.42209167710206,15,0.1891880959156256,181,3,9.083521888894174,0,0.8833846728289169,0
1207.9217174960677,16,0.3946298917225406,760,0,0.8050742505829969,0,0.863783880718938,0
852.0130162780937,15,0.1048931720523176,741,3,15.272918904458171,0,0.4529495997104994,0
490.467664702755,17,0.4609530634333928,48,2,8.46874261447799,0,0.7236625912311014,0
494.43331100215937,15,0.0730125810164652,611,2,35.425603261135024,0,0.9457537924744814,0
1099.335519257956,17,0.165167192847448,892,1,23.89208116233886,0,0.5930424689083459,0
753.3288133639901,10,0.1441839329737959,965,2,7.975492702706776,0,0.7871272455136913,0
314.27451076743034,14,0.177769637454995,801,0,19.567361907958237,0,0.7811402088405296,0
1436.6108154884712,13,0.461866350675549,793,2,8.3960011660658,0,0.9559264705747909,0
433.0316448376052,16,0.2480038115052314,68,2,10.528193322315545,0,0.4684900238791814,0
801.6151573086238,8,0.1817001942020223,55,1,21.1089099891632,0,0.6709338604588363,0
1416.046331747288,21,0.0302445787870898,747,0,1.3218683856920173,1,0.8668624540589003,0
751.7194049782582,9,0.0500499312866059,896,1,12.92679431820402,0,0.8845242013188327,0
275.7608178607365,14,0.2567217799527644,545,2,8.63445947325124,1,0.9389262427076044,0
878.5266105657971,21,0.0891532421768367,714,3,33.28030306028168,1,0.8917673741940271,0
1728.1806944321113,9,0.1614545007090702,383,2,14.428258582593894,0,0.7094407693876582,0
549.238724374982,14,0.1366872207230631,374,3,1.660870783727284,0,0.647357548189637,0
962.185947801981,20,0.1454588751247046,955,4,8.635591100900674,0,0.8701155821858932,0
794.4583514442426,19,0.0189372483215419,834,2,1.999072006965692,0,0.816095010021668,0
927.6739433042712,12,0.0535047820128035,456,0,17.446649582273228,1,0.9708770379452728,0
676.7539480508569,13,0.0219640338680054,297,1,27.792517790171058,1,0.9347563248076582,0
1705.4441775241594,15,0.3249447350816566,440,3,21.161194790917833,0,0.8651095640351372,0
329.668171304077,5,0.4924095219489861,119,10,12.441982686798893,0,0.1097175224961308,1
1072.7286775071364,22,0.2307991224207748,494,2,6.936775096146267,0,0.9394624162210704,0
925.293767528569,22,0.3830347202293708,359,3,11.496466172498502,0,0.8747552740381443,0
792.4741120748085,13,0.1967382335464728,867,2,8.37228221026147,0,0.7539687697811362,0
1844.5070965498576,7,0.0820236706517706,232,1,3.6637615940203343,0,0.8420096395535196,0
1218.0997215967343,21,0.1415749598182891,880,3,2.4971493053716975,0,0.7991125238857513,0
485.52176116288535,22,0.1593021615784132,714,1,19.25064532108956,0,0.7945653297728872,0
1262.8295067625677,10,0.3343131549182939,482,2,10.552203097003757,0,0.934073681932246,0
741.450276597488,15,0.2979628548694927,545,3,1.527686947715326,0,0.9290820518379268,0
1173.3366554237225,20,0.3113256492578346,49,4,13.261356073439533,0,0.8153871160544535,0
577.6105494868527,22,0.0826095041647384,938,1,2.499330099522345,0,0.9041933292424876,0
1244.1212105718969,22,0.2321283883491284,459,5,1.1580056455346304,0,0.8795047795767833,0
406.3484772096238,13,0.0707669500268335,818,2,16.94698422086032,0,0.6900462712599211,0
583.9397246600207,11,0.2836267312982191,765,2,10.161868275970132,0,0.6611209245117375,0
984.7092438626296,18,0.1122271865323487,438,3,9.802627616909437,0,0.7145238397573289,0
841.571891254838,19,0.2421590241390894,132,0,16.14438790778258,0,0.8443159537717825,0
1778.593301557735,14,0.322991899780739,390,2,3.5734209137577984,0,0.9570372079181256,0
927.3647465254668,8,0.1895065464487983,617,1,5.34011318265231,0,0.9628547036357789,0
832.1656727079579,19,0.1073386705152822,931,3,7.27678610110223,0,0.8942018677750785,0
647.6524607567361,7,0.1563979070042256,894,2,31.186880986079544,0,0.8105684365115072,0
716.4226168525161,20,0.112104829721141,287,1,18.460270209981143,0,0.7318093102837261,0
613.0670359877496,10,0.3318639930182603,849,3,0.2630234348655043,0,0.8704766676803886,0
1237.1554111992175,20,0.1575870057678374,172,1,30.509107189545254,0,0.6864234071231468,0
837.8159205402795,20,0.0892257222681472,874,1,24.02172168778787,0,0.8314520870336702,0
1422.8678530175869,22,0.1414168004974254,663,3,7.7948937774679505,0,0.812969562308486,0
1037.1186562204016,21,0.2180189315778814,585,4,13.516286470874556,1,0.7841245030884361,0
334.65425682145644,21,0.1453780709557973,710,2,22.132978425755105,0,0.9047719436658994,0
922.1358221134592,14,0.0110103644470694,708,1,11.035794719882867,0,0.5711837950899348,0
801.7617080120569,18,0.2152704619143972,736,2,18.260993897706285,0,0.7949610640556226,0
1454.3675432612138,15,0.1905805299004602,906,3,16.840692126730243,1,0.807845405318916,0
538.4082763765407,1,0.4988680160348024,25,20,114.00363352224676,0,0.3106294450242086,1
749.0651623666912,13,0.2736974730819932,517,0,5.444612928670346,0,0.6808456646568384,0
486.8982872948192,9,0.3602907455887048,411,1,5.089680114083378,0,0.9735845525409084,0
2079.418033891008,13,0.1121744802192129,670,2,29.57669862989541,0,0.7494666847738417,0
1079.0545501471022,19,0.2581907008999305,180,2,5.328580628631654,0,0.8579592855192576,0
1356.407867014833,11,0.5264084009442451,480,2,12.9128596200699,0,0.8500798079901731,0
431.9886308006843,8,0.054115858654562,308,1,73.7776854636037,0,0.8707370133815,0
628.3583971566059,17,0.2186198210921083,482,4,8.062444914152241,0,0.686336563865677,0
780.5729705814325,16,0.1035630386748053,648,1,0.0466924762199451,0,0.94974287912473,0
809.5212450984902,15,0.1718014840495958,166,1,0.8790042624666069,0,0.9067629772722048,0
890.4757093052385,12,0.1830254197979688,912,1,22.01586986570314,0,0.9434114633830208,0
382.7920702874392,7,0.0864118497606339,566,3,2.531965197197413,0,0.925345341493926,0
547.8541321021037,18,0.2184313257012141,352,4,17.215234204795177,0,0.7442095756126818,0
544.0234750590804,22,0.2290760332885584,524,0,3.5276865418735905,0,0.960946192213871,0
540.5226984563108,20,0.0808243532072388,154,1,19.413656806033472,0,0.948422790749132,0
1821.671126492272,20,0.3777164609282353,293,3,34.03459040708343,1,0.8434995641108124,0
1535.057237649484,19,0.2816026303396888,901,2,8.863755855712926,0,0.696117962064596,0
894.9827199539436,18,0.1295041979261653,544,2,1.3664945865762663,0,0.5981167799306545,0
445.762912922155,16,0.1600000786291785,943,2,1.7390404242518855,1,0.6391676644949174,0
675.8466524591,22,0.0664585090108451,46,2,3.2476365184068583,0,0.8700917688170072,0
523.3282184351015,12,0.0972150647894717,707,2,6.576890126995798,0,0.9393629916033336,0
732.2659588885683,19,0.1277083700164762,310,4,10.675732343014063,0,0.7152873680480354,0
908.7006496128704,19,0.0813550540617788,134,2,5.90835831215537,0,0.8267169055339487,0
494.784957871299,14,0.0732146640351493,678,2,13.536001918567692,0,0.9283751316577568,0
652.5092857640984,14,0.1020174465221945,979,5,43.6535734146612,0,0.7573472268094287,0
417.4925287758875,9,0.1133223064039989,420,2,4.969502392481565,0,0.684796731264881,0
1064.0933123953207,18,0.2007323239854797,526,0,1.3334149052556894,0,0.7806674832445513,0
1953.0924377897063,17,0.1196865346665873,346,3,8.599678680316854,0,0.8260613797795345,0
2279.945354873593,7,0.2708933295792821,264,1,0.5768677745548324,0,0.5714043455115182,0
774.5627122622897,10,0.2213221900533734,428,5,31.68984885753475,1,0.8312920139568402,0
1267.1458699546054,15,0.2320971339482627,565,6,10.55513557941866,1,0.912196466528752,0
569.249833922607,10,0.037767967000972,157,3,3.867897458048101,0,0.7517089904824729,0
808.3722326446368,22,0.0663194205543187,578,1,4.687533282100867,0,0.802740486915039,0
1611.796630009827,17,0.3061602486733645,93,3,26.34484850214106,1,0.8034801304479569,0
1285.7462877970854,21,0.4189308692904029,573,2,2.534303813943565,0,0.8676813689579131,0
636.6798237046754,7,0.1521634338120301,395,1,0.1888408738020902,0,0.9389599681894616,0
1057.3218005480214,20,0.1328575674674379,89,2,2.230928490948394,0,0.7729555724129055,0
701.2337875927012,14,0.0646515670576798,516,3,15.767247475975418,0,0.8805292865497943,0
657.8426104025762,22,0.2156896551555083,847,4,10.070332540603571,0,0.9702147684036808,0
461.9180709475371,18,0.1503309052671554,475,4,17.72103108249517,0,0.8964583450125903,0
2120.9487475944934,10,0.4598093924270935,988,3,72.93252986494589,0,0.6645429271612515,0
573.14493192648,20,0.2812118444997973,659,0,41.22758438959711,0,0.8072122943694257,0
1044.6714702671543,19,0.4802802212659764,987,3,20.7036384119222,0,0.8144339020536882,0
499.4787865098345,11,0.2871643948162751,304,2,0.3995680919858813,0,0.9313960830854072,0
841.3975284122314,21,0.4262010539146381,644,1,2.370494749751915,0,0.8369055099657086,0
1572.0207746029637,12,0.2418206780664772,400,2,8.358316632215335,0,0.8185183259517385,0
727.6404468681609,18,0.2136717336424454,527,3,18.2656977408387,0,0.7469802792933291,0
2359.962875185056,22,0.1336013936639769,923,3,2.559322682625696,0,0.8051154775352172,0
657.884707223746,17,0.1809692230694015,68,2,0.6584740893894624,0,0.5575892522106094,0
408.227699107288,2,0.3768526048233169,54,8,56.6678736449213,0,0.27547818912435,1
655.7795493652533,9,0.3464239568021519,774,5,0.2602779950660954,0,0.8472327206978325,0
1006.7082044145352,12,0.0442124225682845,477,5,13.571008415143451,0,0.7895231903635294,0
540.8336441028165,11,0.0827103269171559,650,0,3.3222949850536376,0,0.7669622094414494,0
840.382823114546,8,0.2512243619770191,460,2,0.7390008084983093,0,0.958777309645587,0
1190.557578278801,12,0.1290735507649055,241,0,38.09394301631184,0,0.817884570355059,0
948.4529550530394,19,0.0553040585161742,723,4,6.0690326783173685,1,0.9386976574539264,0
743.3581441686651,7,0.1678420559173463,325,4,13.489444057331742,0,0.7460100813023711,0
1066.22409366244,8,0.0570476679327697,333,0,3.8520045990573464,0,0.5939450073087535,0
970.8388245443728,19,0.0813230911147804,867,1,31.264305712662633,0,0.6360610602969071,0
817.0816536009656,7,0.2219983646131768,273,3,34.22406762584244,1,0.8967453407939343,0
642.4239937997139,22,0.1368373818585209,812,1,14.56251007826812,0,0.841849631024976,0
424.6451517124305,22,0.1979122427590478,604,2,17.639455972462066,0,0.7551576528343479,0
978.2248800046684,11,0.1613593104576355,628,7,12.039078022386986,0,0.8703989396135428,0
812.7599137103804,14,0.2197543005017369,146,4,6.167397418614322,1,0.6282997313247258,0
1411.845902963411,12,0.3749224777040519,767,0,8.310942215130472,0,0.7634272097762173,0
1032.2893603678558,16,0.2287787907407538,192,1,7.7089204292748414,0,0.8457230368722076,0
763.5736748531108,20,0.1385699556684139,814,2,5.889421035309486,0,0.908610351779241,0
1357.9474309676436,20,0.3229457210508651,434,1,2.1855537731151635,0,0.6842043170671827,0
1268.0064776910742,7,0.0804594256614672,523,4,9.7322378648923,0,0.6239537251303673,0
687.1943550078902,9,0.2252007070701862,667,6,15.865874665551408,0,0.6244420215077273,0
841.3069682709504,18,0.1190811682284978,315,1,18.16538926414882,0,0.8608387492841566,0
755.3655525949634,16,0.1027003470327068,650,2,34.39973183868466,0,0.9344626520398732,0
1928.307094976836,11,0.2099355199863644,791,1,19.019665211449347,0,0.8888239534645769,0
1056.8624016246372,12,0.3677576723726878,939,1,26.019018103027477,1,0.9624424107228252,0
1549.5086982142282,7,0.2448630010105084,553,1,6.024344039804301,1,0.7458417173725015,0
765.3459992900185,8,0.5191761284519001,523,1,16.168947109709567,0,0.877412896668015,0
3516.951334201433,13,0.1279716705783768,277,2,1.4511812385883631,0,0.7869168985859052,0
488.6806456399373,21,0.2667028404435584,907,2,44.290351759511,0,0.8287505429481095,0
600.621869191928,13,0.0864934817162162,221,3,51.55206233780204,0,0.8659994880222494,0
1821.8394232373296,18,0.2154150273982069,867,0,3.342186648605839,0,0.8467155799888374,0
1350.180418515852,11,0.2602999671366995,978,6,16.68972613797121,0,0.7353980971753435,0
715.8675701007013,10,0.2229139123151341,283,2,9.142815200757228,0,0.8179897281408306,0
412.03336124493615,12,0.1997647166823763,737,4,3.2228347750316555,0,0.5406116947147378,0
418.9141486652565,22,0.1787207844808694,917,2,4.502430141253144,0,0.7895061757872364,0
509.6949124545536,14,0.0812755107230486,571,4,47.63392052844374,0,0.7995924407919478,0
860.9624402183766,15,0.15411554405182,341,1,1.9546950848551845,1,0.6249479351180303,0
932.8376052979412,17,0.1218740680493676,837,3,24.06169199729151,0,0.6531937680027095,0
1546.124221650393,18,0.0435445950371969,546,2,1.0359041711890289,0,0.6526531410582281,0
531.0501063709665,7,0.0674990861148041,566,1,19.98858706659412,1,0.6945688082768183,0
934.04532347594,13,0.1819272839642366,599,2,10.42987915224848,0,0.8386785377101214,0
1700.3302003462122,18,0.0468284616928908,332,2,10.594990811089094,0,0.9796084404331192,0
734.5399144599314,16,0.0331515688515194,480,4,9.879943357053769,0,0.3830528828194159,0
664.0692377752713,21,0.3449960390399339,179,1,27.30574877518808,0,0.7875993872404985,0
1314.5064562525142,18,0.1732700302338299,413,0,2.994415298401656,0,0.7904870285907797,0
508.3104020004249,19,0.1269676412871551,514,1,41.79328730242933,0,0.5958718668248654,0
1316.75074562186,9,0.2287034539175165,967,2,6.369465946742874,0,0.8758345635956836,0
1496.3059608770857,17,0.4697511415717726,832,3,11.090650301319425,0,0.896307865442166,0
1517.8004220540324,22,0.2390527084358856,268,5,13.785391210922844,1,0.8879556585116085,0
598.5930644043434,21,0.1390691414738867,189,1,2.074989504199385,0,0.9342889510789962,0
893.7699995550914,18,0.1289747121524228,161,2,3.71533576970991,0,0.7281620877705438,0
1752.567774883645,9,0.1211625921019345,506,1,36.14641279932315,0,0.8142503483988787,0
1459.8299870243002,9,0.0933795238174803,970,3,17.75254964719671,1,0.9236068768019998,0
1630.5535576831958,13,0.443770726109693,284,1,38.11306619716588,0,0.7023571797579169,0
607.6207160928194,11,0.2691002539813514,689,2,3.964870123158017,0,0.8670400975681837,0
1912.9218981214528,12,0.1533900451032256,414,2,10.12093352055944,0,0.8034663230097812,0
680.9121352699764,8,0.2638494896145013,602,1,0.7340440302466125,0,0.5450651245085748,0
458.03676869111104,10,0.1427559248896837,38,1,12.883641456732455,1,0.6712412992261609,0
807.8775921479939,11,0.2645762661536327,575,4,21.69370713360025,0,0.7081766036104017,0
2110.951275928667,8,0.3218272079740453,717,2,4.396626906565905,1,0.9007410094479256,0
725.616664855231,16,0.0792230004253796,311,3,26.494975539876595,0,0.9740257268704702,0
1287.726165668381,13,0.2272760358680823,943,6,41.70228490911647,0,0.9515353989882008,0
898.7267913668722,16,0.3010522095994412,458,1,3.6866101954789854,1,0.6257111481463121,0
648.80010628177,20,0.0550198632943851,565,3,8.149887249105086,1,0.8372658919353035,0
1230.579632628182,9,0.0790237679633404,552,0,21.075386467927327,0,0.8569049092266081,0
1340.7203711670943,10,0.3096659625893215,132,0,20.777396863713676,1,0.9090903498657624,0
697.8617209571836,22,0.216870795961525,81,4,40.52833569083053,0,0.989185421809504,0
791.9487583139608,19,0.1451982079866452,98,0,14.577685972704304,0,0.845714246300409,0
942.770529969324,12,0.2461204308725925,652,5,1.7522530253044295,0,0.8576126601870889,0
655.2849078820756,20,0.0897838760404159,572,2,2.889713013972034,0,0.6861804529984878,0
1286.1606179493365,11,0.3507744145261082,864,2,7.402259870937893,0,0.8675129260106139,0
480.7235168250811,21,0.3264752875789919,794,0,6.09692448332011,0,0.7812751276972224,0
537.6765786596824,12,0.563450185743717,479,1,5.315019597504103,0,0.7096192710470538,0
877.7279367797706,15,0.3146910404390304,500,0,10.575719086084748,0,0.7194108178648293,0
1137.7377704186968,10,0.1908189473023528,432,1,3.998110721588645,0,0.7866986178636933,0
642.1546528604486,22,0.0313630360767488,889,2,41.80718751788294,0,0.8691823930865145,0
828.6702600394437,20,0.2113719312802704,431,2,39.62847175073608,0,0.825526718857361,0
