application_completion_seconds,hour_of_day,email_domain_risk_score,account_age_days,num_applications_last_24h,ip_location_mismatch_km,is_vpn_or_proxy,profile_trust_score,label
248.3464215008952,19,0.30618186411102,316,3,3.8738864094133527,0,0.9877159829084484,0
1210.1833300296548,14,0.1574572420595785,457,0,13.35667642835811,0,0.7995156204593469,0
792.3372422720071,13,0.3660213372611105,838,1,5.843958932123275,0,0.7419509810895223,0
1238.9772719720709,9,0.2499400799710694,366,0,14.719059201986113,0,0.7094593030675712,0
877.8082147666548,19,0.3066269164200502,431,0,25.65312615193273,0,0.6189133798423981,0
112.64091146905088,4,0.5365582160192626,171,3,446.52789969948424,0,0.2733481708061054,1
212.0015153208849,18,0.1326989023400466,365,3,0.8386608403164615,0,0.7861542712075613,0
638.7425795427024,12,0.1768618039645411,972,2,11.408001845361364,0,0.4180597895013909,0
1475.9316508149766,11,0.0663490098425035,482,0,5.47930538701194,0,0.9574816168938004,0
347.0048459984568,22,0.3005906311215793,906,3,1.0101167227314658,0,0.9494520944937666,0
85.265542536954,2,0.5762012047345606,98,9,126.35812578301784,0,0.3391949427038419,1
234.42979606761267,9,0.2198278445484763,464,4,24.234702423579325,0,0.8339454205213105,0
293.84602912154764,16,0.1891790262099029,910,0,34.711447913133725,0,0.6324118317189447,0
572.4803972197908,11,0.3744108607274821,88,4,10.280058933906163,0,0.8001525963687632,0
689.1704194677534,7,0.2619642651838523,64,0,11.31064036915293,0,0.6341591233494893,0
1528.8943995465893,16,0.1646012369570101,288,2,8.410621352472663,0,0.8187491799059418,0
964.127092812376,22,0.3349251624138487,236,2,5.5943117787913,0,0.821044740731034,0
467.55977891023093,20,0.0763705681803109,955,1,5.532007156279657,0,0.684443538628278,0
593.772603610445,17,0.4713568082189495,229,2,15.750789211068348,0,0.4519905340854833,0
1783.7820997566714,19,0.1751851412457947,638,3,16.77486802767475,1,0.9001771864054892,0
965.1347883261056,7,0.0438748260335067,647,2,6.5573620126497945,0,0.8964228851955035,0
642.539147353802,18,0.2553969363033119,589,2,7.861663044603379,0,0.9190011322438524,0
298.42415584782924,9,0.4097266855511859,495,1,13.329470714975816,0,0.8116386304493236,0
648.3205566674767,14,0.1686587404751058,981,4,12.262181312080468,0,0.8425725758433835,0
407.2189590238699,15,0.1742786713882821,374,5,19.558271288842473,0,0.9005849036964189,0
717.2509938293149,15,0.2565315748387972,248,2,3.8156913198037383,0,0.7123996767047484,0
759.1841089288574,21,0.5655560056096696,457,4,16.41473306621536,0,0.970678628654526,0
413.6164609658694,19,0.1887835853982265,615,0,16.518908029451907,0,0.6947455051503106,0
432.29421669286234,20,0.0384650914625111,692,1,11.947912183333756,0,0.841907413250603,0
543.5524032503023,12,0.2002325729444048,214,0,8.017070959963222,0,0.8314794442427554,0
820.582243078319,21,0.1145031014102054,743,3,4.770996752636561,0,0.7512643238519324,0
1023.7195567771394,20,0.2037537014244621,600,1,20.914364551929875,0,0.8706806954710735,0
247.79076810854468,13,0.0999931859435232,62,2,5.354087364837082,0,0.9406196394985344,0
362.7829741537076,10,0.1699748629297106,169,1,7.846463842270296,0,0.6533984984812153,0
452.9437331948568,8,0.2375106035426201,677,2,23.56043928808112,0,0.9485071646772466,0
297.6722174704845,15,0.5633492847424684,667,1,8.284652753567114,0,0.6585771453318758,0
428.4254141501356,10,0.1254445573485342,536,1,7.684593852565731,0,0.889090852635809,0
693.9342397562526,10,0.0229917820364623,301,4,31.491576836812392,0,0.3784287008053051,0
811.7990428970821,18,0.4532103594649753,582,4,14.701672931195729,0,0.8853812293385358,0
1223.0594382888107,8,0.3962442462396246,535,3,10.191406397423856,0,0.7535296195673011,0
838.1142761041056,18,0.1677385836649606,846,3,2.4467857587112176,0,0.5862967428644046,0
1685.5730161438478,19,0.2111090528433821,958,4,9.409846933959251,0,0.8278098339611193,0
257.75812769953563,15,0.2176276162204931,941,2,5.1665868824065875,0,0.8834715567949394,0
836.7960385493375,18,0.338710435620713,417,1,14.891143946952557,0,0.7065000084427613,0
704.4553106262113,15,0.1851170295313985,449,4,16.225236995578694,0,0.8623993800167612,0
889.4244317787794,12,0.2830180424980112,466,2,3.0588752151426073,0,0.8420277897961489,0
769.037932922698,12,0.1293376366807963,362,1,1.2147864951115324,0,0.8543054414282396,0
1061.940798385525,11,0.1519295324053975,161,5,13.561518951229525,0,0.9880313022334476,0
264.4535343709047,12,0.249591148195222,93,2,33.2596561220648,0,0.6308424831047643,0
382.49762555423774,10,0.1275419761086765,282,2,3.1983603712948927,0,0.7207962069549074,0
46.77883081030005,0,0.4366918602091193,144,11,738.3626130824085,0,0.4362927771578265,1
601.3822137581701,16,0.1804573894272693,657,2,70.98484468667807,0,0.6559522133593313,0
629.7555245322152,16,0.1872194438684253,346,3,2.791720921311193,0,0.7648884385570752,0
462.6816737808272,15,0.2040685959998868,892,2,10.656474727115322,0,0.9157235641374382,0
361.9988959983394,22,0.1701568380064242,718,1,5.293218731447356,0,0.8284711924682787,0
709.3680763078466,10,0.0247616741118245,549,1,30.275954926977356,0,0.7343160351163007,0
967.5111116283992,14,0.0845542332365312,877,2,13.982542168400643,0,0.6613466697514586,0
1124.5085212017464,9,0.2002693110560773,766,3,3.662459695226293,0,0.9611145660711224,0
817.3233883391499,9,0.0783337497972251,578,4,11.525073855791408,0,0.7032697324783271,0
226.8581347128234,21,0.1437121138129014,929,1,6.2818145729156445,0,0.8972895737009272,0
15.36272241541163,1,0.6953880579790589,68,10,10.272446037220693,1,0.0892862466440673,1
610.8923774614607,20,0.2297138469559975,489,1,0.1026007376938229,0,0.7186614560429387,0
916.4419641237253,16,0.2179740865398643,407,3,9.68477873511851,0,0.8654317531443315,0
617.6833838595612,9,0.05781621132307,844,0,9.022110368358092,0,0.7213741817325957,0
376.33029286782136,18,0.1749619938576008,730,5,2.6636958679323657,0,0.835090763617069,0
1066.844642453519,19,0.1939210975405293,344,3,1.4091980902503318,0,0.8260487057243898,0
332.11909222596535,10,0.1374019243001652,480,1,4.82110108337463,0,0.8997137291487749,0
776.1834335128962,7,0.4009485174227802,376,2,1.75162687669921,0,0.6587215550792093,0
203.29573699055103,18,0.1673248054071558,296,3,30.794766485885216,0,0.7884643516225612,0
30.36227247711715,5,0.8077935567275034,16,13,177.47301739679617,1,0.6017750529374756,1
1385.914633411414,19,0.0494117740346684,702,4,5.848919686747863,0,0.9451652692352126,0
640.6818555993829,10,0.1231364283735681,31,1,3.3655594687770702,0,0.8438965619710418,0
851.3574503101373,10,0.2128597727021048,401,2,35.81208653694301,0,0.916965651610192,0
534.6047157249185,8,0.1619678784845135,71,1,4.989810798894944,0,0.8150899192207649,0
182.26614960147865,14,0.2046644855942873,675,6,7.420820172689747,0,0.5201988625809064,0
304.77464340542133,13,0.5744965740985186,687,2,6.106984744379425,0,0.9218118871750178,0
1701.7582864291558,21,0.0868588236166186,711,2,0.5659089908927968,0,0.7679492088804148,0
570.9409967039965,12,0.1307472139886122,931,3,1.96058366354546,1,0.9162781139776788,0
555.4581401681953,19,0.1249311987371137,618,4,0.531137394683115,0,0.8499696557920157,0
81.8891380313666,4,0.6885934605387177,54,11,57.57573367330171,0,0.2106311151395703,1
583.3407491476006,17,0.1411294232455973,388,1,8.688776762496955,0,0.5937960504231569,0
864.1702908590638,7,0.1734957169831033,400,6,6.8478822590449955,0,0.919768422134908,0
810.3223441429965,9,0.1948110767803983,132,2,9.850968458057082,0,0.8612335464127252,0
921.1590176585204,18,0.1924380942460492,580,1,13.610114014186268,1,0.823366436750965,0
224.38765767211376,8,0.4204914178203621,63,4,70.25761130320458,0,0.866208948182121,0
835.8070696443367,13,0.0186447133095629,348,2,11.034317257666627,0,0.6402969765671469,0
1738.5125931490495,22,0.1831009119669572,45,3,10.522901738226755,0,0.7419858277065569,0
1430.2393552982094,19,0.1514658503402288,914,5,32.321326648760746,0,0.7916324177634083,0
369.8149266556792,12,0.0484053595433813,899,3,7.958187460162845,0,0.913076469687128,0
340.63595250606596,12,0.1817320910296503,844,1,16.057633480120828,0,0.8848485856989904,0
574.5825113963034,9,0.0609334677694604,227,3,12.980258620630837,0,0.7033577958684584,0
666.7377033933554,16,0.276373371390137,464,1,3.823008308456609,0,0.518110619814561,0
466.2554666034152,22,0.187757903300409,273,2,3.450810758345279,0,0.863635889175933,0
296.7900681799112,22,0.832838502211908,156,5,306.4771048284598,0,0.0194419119499907,1
923.631145735514,18,0.129404453826927,176,4,2.800843554450263,0,0.7856071759733526,0
1535.5406198073215,19,0.0679181419063968,267,3,16.93410476474164,0,0.8892975223396641,0
694.7066181515942,13,0.0498815855983589,470,1,1.6147909270119456,0,0.8072972841954771,0
755.279910507083,13,0.0966603314002386,778,4,20.182358828848372,0,0.9565676493949412,0
482.1257402800198,20,0.1498753388399425,111,6,8.921080583287509,0,0.9208526119907136,0
326.79339334658994,8,0.2302245419955423,935,3,7.422324766934027,0,0.7730336769602724,0
784.9853707292657,7,0.3092482069710854,413,2,27.224784214217365,0,0.4027655576495647,0
872.0642356210587,11,0.3733762682315382,78,1,26.11170314393748,0,0.901929348511588,0
577.7850922285826,21,0.0491938612092563,717,4,21.476943023422745,0,0.8840496588553387,0
398.570115414133,15,0.2575548824737872,142,0,18.374503988663633,0,0.9645561551403756,0
819.5998892692469,21,0.2400110495811667,36,0,30.08486836292108,0,0.8357747093373137,0
1383.961295038939,22,0.3679668386384899,30,1,21.967801569483328,0,0.6232815689249727,0
1118.303088730365,20,0.1261385825791298,534,0,1.9574500390188785,0,0.9030202064168964,0
661.0617776109611,11,0.0840688502984968,682,0,26.011621491497408,0,0.8092240391883758,0
739.092652186187,10,0.1909118813187501,104,0,2.6819256203750967,0,0.8162320325660046,0
665.3981794390672,9,0.2308446824798412,399,1,12.71599548720267,0,0.8897077606617941,0
1138.0754906068075,10,0.1869587301106047,838,2,6.901719317185523,0,0.9031037346873994,0
584.7408996181471,12,0.3169582940137037,586,2,1.5204247689389765,0,0.8164471117581913,0
381.45375276842645,18,0.3395331825952038,347,2,1.2761511719531995,0,0.8957212573574239,0
472.49167029383955,16,0.199110112542497,883,1,1.8848109129966055,0,0.7674747196459211,0
198.638157391847,10,0.1862541717294867,468,3,2.649366475479355,0,0.6218782493329696,0
842.282388557831,14,0.0414503962109017,770,1,3.042579846619362,0,0.8797196821072232,0
843.489418114195,9,0.4051895829953468,800,0,46.58669017106448,0,0.7252478348750029,0
1467.6671332525802,18,0.1373985067235133,342,1,4.0575329809756395,0,0.7501213594355928,0
782.4493899061885,18,0.080701326733142,509,3,18.314571950720257,0,0.8725638838759923,0
219.09655861818575,16,0.3727913130905203,129,2,47.354532059209454,0,0.6725346452642084,0
450.54705688904306,15,0.1530662610812001,937,1,3.270426135826906,0,0.9821345871175782,0
762.9487027617147,19,0.095783363362125,61,1,26.214170055790643,0,0.6748412087961567,0
798.141737899295,20,0.2384813572203696,665,3,3.1567659588745443,0,0.955799607813926,0
695.6892083385579,16,0.1268886209099296,766,2,3.0128528710543816,0,0.8193042150630347,0
394.6579561995724,14,0.3046342863437615,784,0,46.0160990663922,0,0.8267032250037586,0
282.3283779426749,7,0.1107493317403106,413,2,17.68001378808802,0,0.9520937155772102,0
651.6706487170691,20,0.2250000116983494,501,1,28.03507446078784,0,0.951552101824034,0
1773.2092748195762,13,0.0872078950822377,66,1,9.533060360768689,0,0.8608581295269407,0
300.3995467525557,7,0.0704184854551652,136,4,1.7740615869890608,0,0.9700726699243584,0
1038.0350236564025,10,0.0487955947294572,830,3,19.3408678333904,0,0.8289280135205596,0
652.6721165566968,14,0.1014957508942844,351,2,24.490292524306664,1,0.8032365538733094,0
1263.0594440748014,19,0.2373026356193439,589,0,36.70621074786128,0,0.6744750779541633,0
1186.1846916968786,13,0.4497365042352826,486,4,5.23360687451052,0,0.8694139782766033,0
814.0181197937851,13,0.0428977907416718,669,2,11.427241373787314,0,0.8922489389429217,0
569.8383894443933,20,0.1430613457687596,817,4,11.825015028269922,0,0.8424562848993664,0
719.6570308510733,22,0.2828990773600325,802,1,5.112685027175335,0,0.9812724386999658,0
664.9348730558181,21,0.1459209793875225,660,0,18.425563520906387,0,0.870053489517818,0
649.5425140723123,21,0.1342560293584036,575,1,4.19720215306967,0,0.8390181751350174,0
548.2535202429776,17,0.0762637869158495,876,4,4.216534301030657,0,0.8738791004774419,0
539.9963840962563,15,0.1931843596564618,186,2,5.86236108181209,0,0.782804628484064,0
992.9069667957428,8,0.0396613172446181,845,3,8.203824941989419,0,0.8297823258983266,0
1536.2436473809544,8,0.2707065674755148,611,3,15.008113970923954,0,0.8256234928508696,0
1038.564338228394,7,0.2908822465637356,931,0,20.723966143551863,0,0.7730823719242459,0
576.9260889293115,12,0.0730498621625104,365,3,19.48459512158974,0,0.9785412930475886,0
729.1553255939389,9,0.0739206346518711,79,2,12.210420107922912,0,0.6625938542247604,0
753.3260080377381,9,0.0836612881391341,231,2,30.983828007579145,0,0.948366261227961,0
1009.6282236014914,10,0.3501181774162172,134,1,37.34250222220526,0,0.703577703624519,0
211.857188823262,4,0.4267898810712877,55,7,18.830236511652068,0,0.0579863091362629,1
561.4273228451174,19,0.3955310676768865,606,0,21.98301813200726,0,0.9562801873134767,0
716.0048134428448,8,0.2021924768263046,645,3,20.650687914894515,0,0.7093584505639369,0
512.1348987391226,21,0.3001976604971488,600,0,32.054123013653026,0,0.9187162968037218,0
683.9100535436161,11,0.2555527471342447,823,1,17.104677847712917,0,0.8899063113044641,0
969.3305748417936,15,0.1401614607036996,631,3,17.086563018103284,0,0.6468597899000739,0
1042.937336913546,14,0.1920107500993046,341,3,12.42919742309796,0,0.5964731038648362,0
549.2264686837307,10,0.2673338442622357,685,2,7.097144750165997,0,0.6865766647552796,0
471.0878082473067,21,0.3173588162252375,195,2,4.684270063100014,0,0.8079084945916735,0
178.0702129737639,18,0.0112309721918688,675,1,16.76576697354021,0,0.9251794855790628,0
1289.8387463667757,17,0.3707879824686368,488,3,27.665640568416062,0,0.6313176137913077,0
1079.0050478706114,17,0.4708946418722599,688,1,3.3743004993758405,0,0.6977014644090878,0
1024.2200022798877,13,0.3432979322064536,218,1,15.940444525579904,1,0.852005560817435,0
350.32277200314235,10,0.0209604433250499,463,4,5.706665951265186,0,0.408577952517501,0
775.82128890037,7,0.323021535357254,929,2,7.788730945030897,0,0.7773022734112403,0
730.7043275677318,8,0.2902760092988741,533,0,3.5288219402533247,0,0.9491495511539052,0
339.5046150618352,22,0.4103938855042088,34,9,44.40584578453024,0,0.4003070588342068,1
1576.4845248080885,17,0.3162850949939645,591,2,26.771903276081403,0,0.8720621312565162,0
615.504625463657,21,0.1667026778411285,137,1,14.403849104625165,0,0.8560012815962078,0
932.5528823850274,22,0.4797334120145787,664,3,10.04807156593785,0,0.9542987065983308,0
299.35030149688987,13,0.6130178804850126,813,1,22.222636289649373,0,0.8577406917042949,0
410.4839013210544,18,0.1751493192886163,661,4,3.656580950357169,0,0.9164869391350728,0
470.3489600440966,17,0.1293174342870567,553,0,36.13803485513213,0,0.8371451884283029,0
976.736478978516,18,0.1817364348773749,910,2,3.6693389383086257,0,0.7309459803464028,0
878.4130491422359,22,0.0501313061101566,750,1,38.37846126145112,0,0.9400561680643086,0
681.6167994018914,21,0.136921822748866,82,1,11.250274343132547,0,0.7438132876117765,0
920.3211062417024,22,0.1823322226083621,815,2,0.0553510588189831,0,0.7655449961013411,0
659.9113506458383,10,0.2284894141391241,516,1,27.505650083603985,0,0.8821757913549682,0
664.8233827195296,10,0.1108233912684765,277,2,48.60773430523027,0,0.6192474337392865,0
131.9609211906885,2,0.908186454074872,177,5,23.927335844097392,0,0.1177954139261762,1
457.83667112414565,16,0.2663193952640225,252,3,4.8566601538948095,0,0.9516038726137096,0
547.7626555079523,18,0.188324181748379,660,0,19.39246995962792,0,0.8406664279632844,0
559.757857345462,3,0.5581400484318333,55,9,434.97306880208816,0,0.1125190357116405,1
472.5374849402507,12,0.1104984338196272,592,3,22.506197962366347,0,0.7013443479272873,0
738.4724058698077,14,0.1635854555947493,834,0,21.87094732120992,0,0.9297707548876414,0
1095.4568244981,20,0.361343108982989,440,4,12.92341658531044,0,0.8184978575195445,0
372.5426904671182,15,0.1644186925855744,589,0,4.500501709407543,0,0.8698545744107198,0
1120.6836825269263,16,0.3311912947005674,294,2,15.066176732998107,0,0.7087833156900044,0
610.82000765439,9,0.166636101631505,762,1,0.6489398189846087,0,0.7414687966179434,0
657.964048699427,8,0.137226543754592,378,0,11.4150059710062,0,0.7520411425932089,0
822.5284780963226,22,0.0871982300446025,983,1,5.114806907882983,0,0.8174245290513005,0
621.2279112321409,18,0.1390048742019773,675,8,4.041608907742919,0,0.8621557750089597,0
248.54310933216792,13,0.2252977988990834,552,2,17.0418798914631,0,0.7752675529603744,0
1097.4066812277067,20,0.1634503894709293,885,3,9.714686996593214,0,0.9641381496197584,0
1135.8302524036635,8,0.1795849081471294,825,3,16.508338073274373,0,0.7460792490398972,0
1958.4920669115097,20,0.2793709290345872,738,1,36.06385427587954,0,0.7030327601543043,0
502.9194715232343,22,0.0211054781821119,224,1,63.0068816983395,0,0.9470560282967736,0
546.9155096598167,7,0.0976216539919821,181,2,0.149404978035453,0,0.8899658907735716,0
666.2680253725392,14,0.1426201515876665,70,2,2.732090975404668,0,0.8472441960059224,0
629.1400603693593,14,0.1637539048754212,778,4,37.517503395057446,0,0.8684729304734267,0
422.7226607264341,14,0.1284541460076619,45,1,6.03540042479361,0,0.7845260076064863,0
1074.7097218797496,9,0.5642423290538351,960,2,4.859717055918972,0,0.8883245949731917,0
1090.83072602722,9,0.39751368508753,478,2,7.542345405371599,0,0.9696297024262894,0
1079.814659334357,11,0.1855861109410582,529,4,2.648051081254282,0,0.8500089630099055,0
526.5471811041667,20,0.0233434574401829,857,2,11.815441120669933,0,0.6142264819459525,0
58.04227561633098,4,0.6300079259013676,42,13,115.81451725603952,0,0.1288199378155104,1
1400.513314351243,19,0.1395195225822145,382,4,64.85000723065603,0,0.539204147702896,0
751.7100978718631,17,0.0368614047676512,324,2,50.930280061161845,0,0.5840990410981243,0
741.1989284925593,10,0.0874179906564289,989,2,5.1514286718042905,0,0.8255275812483653,0
399.6184197486221,14,0.0635182166369979,265,0,12.488724956766106,0,0.8002961694856086,0
319.5772059852861,18,0.2390815671673502,774,1,28.83267700564445,1,0.6545250478151372,0
918.8337100806968,10,0.0579075322414828,475,2,12.275487504799976,0,0.9553732283075328,0
1327.8973936893942,22,0.110770140782055,775,1,19.460689325005436,0,0.7465468348075229,0
532.2104549058527,21,0.1123297539481173,233,1,21.403674912151757,0,0.9665884045011168,0
571.1031781471407,21,0.2035984221612485,611,2,1.8190762568551475,0,0.8995137670266541,0
647.6673472564128,13,0.0663758011406139,855,1,3.494211828816438,0,0.8264563118161177,0
582.093194944641,19,0.0064376830918011,41,2,3.332850739567252,0,0.7180237170613533,0
1301.783883514345,15,0.079021036158347,589,2,0.6925740436223673,0,0.5453277751218775,0
565.0838828300588,22,0.3756507415472269,353,2,5.066181570505942,0,0.6928395416829576,0
533.0595807141415,20,0.2226961573843845,530,2,10.333114448446691,0,0.8859128169980309,0
358.1713872704374,10,0.1398513636910347,803,2,18.223282881714848,0,0.8547687484664652,0
512.2584074349843,15,0.0622944924253998,437,0,36.89781967567614,0,0.8042968690914291,0
2150.271055349067,18,0.3026451920283887,844,3,22.24431036481682,0,0.7891390047647665,0
1963.8986748625584,10,0.28818871871656,333,4,4.807969825916855,0,0.7951309885525055,0
397.25084477900674,15,0.0966168082690847,307,3,16.643327798566393,0,0.8511132118508501,0
294.0735715290087,20,0.029839523380195,371,0,6.856831622729198,0,0.8127518697316766,0
272.61955747255985,13,0.1032087838480844,477,0,5.619974684861521,0,0.9463572916130464,0
1236.4241891782824,12,0.0336976757602557,912,4,66.90693354937,0,0.8749018870285737,0
520.5336619887792,9,0.1340996730767398,172,1,42.538056419913545,0,0.7857898420105904,0
586.4104849337181,12,0.2890234578342764,614,2,26.01040716396735,0,0.668083454064604,0
719.6478004254487,9,0.3269629542658336,204,2,7.535892747193004,0,0.5901934199602433,0
866.1082072891709,8,0.1533836000142073,793,4,29.84336280416213,0,0.96272957138145,0
170.9067964114692,18,0.2492213720220646,767,0,15.777291742800909,0,0.8914212039011394,0
660.1960791447818,19,0.1908611468314076,130,3,86.88262399637512,0,0.7244837426074306,0
749.753967945398,9,0.1099333148727715,646,4,9.40989650939437,0,0.6669294727885323,0
1328.0474787392968,21,0.2574880378349171,812,2,26.07900734113443,0,0.7354267949743852,0
259.35169478688334,9,0.279158321639675,764,1,7.783169527318282,0,0.852923548838169,0
120.91174394427668,0,0.6303652545023748,15,7,134.3589021257389,0,0.0530078557007681,1
495.1112715690125,20,0.3675359502789465,245,3,4.343966245599566,0,0.7980360960620528,0
328.42601265484416,14,0.1328174084229003,751,3,30.251175514933067,0,0.9298359545778426,0
1089.897104766027,22,0.2912448315174464,77,6,15.482664314225763,0,0.8363110851835185,0
653.5982872053122,15,0.1259824493754982,237,4,7.976044809737343,0,0.8501902858568046,0
511.044057425224,21,0.2039661299497533,175,3,32.38664104459844,1,0.805195309275298,0
475.63466934250874,14,0.2778884220121131,189,1,8.187174026059498,0,0.9327214243076296,0
415.6193284067437,14,0.118172468899168,631,2,1.8128255386016143,0,0.8061082234392287,0
2771.4618777127534,19,0.2039816473780958,621,1,2.634693020386616,0,0.827198391994221,0
845.8003030825666,20,0.3150484344546539,117,1,1.897795851551606,0,0.8758269343059505,0
1092.473440342242,12,0.2347518848745185,915,0,11.565273934723372,0,0.6829776912401764,0
883.9563070150099,12,0.2666989689189445,729,1,21.612592657053796,0,0.966193462898874,0
1144.450775599749,12,0.3266798779488715,357,2,6.539967741905963,0,0.4821980939529999,0
990.422303691368,17,0.1879961012141374,532,3,53.988297602070745,0,0.830603066545987,0
1089.307160713751,9,0.2086561112471941,476,2,10.61457474197416,0,0.7671355781735245,0
499.543807761265,9,0.0784119493215121,802,1,1.871788427898906,0,0.9222480002876444,0
806.5301282587935,21,0.110074785093399,978,1,6.506122049437531,0,0.7321879319353357,0
537.4423990476192,12,0.2674780407671135,42,2,5.087788694303632,0,0.8096504986874595,0
320.05417587072066,7,0.0638034363010465,934,1,7.262216240083878,0,0.8875133311438886,0
429.5926523741592,18,0.2456025154611905,785,4,12.94795896170597,0,0.9749930092604404,0
827.9059575229544,21,0.0664591781437162,692,1,4.349245852404875,0,0.8332173032677266,0
556.5399974338217,21,0.0299314947805164,59,1,11.746710023025448,0,0.7868464020576367,0
494.3372966179735,17,0.2047844902987189,244,3,2.288469948270666,0,0.8448412244134522,0
327.2500907306924,12,0.0699045725056558,776,1,3.1832495741277067,0,0.7002027032430593,0
1249.9261256763343,11,0.1461702670537711,477,3,20.585146164862863,0,0.8203478081296937,0
973.3519609019082,9,0.1132199350069604,221,1,1.0824415249852295,0,0.923738457550831,0
681.6392046695324,17,0.1821919601209528,532,1,1.311143931214673,0,0.7656915486992735,0
400.2195319731942,22,0.1584096203617156,333,1,25.270213977922857,0,0.9672035686591496,0
1200.9929742867,22,0.2931385288991416,804,0,6.648581877715431,0,0.6139248966201787,0
317.642139281695,22,0.3935009526557936,388,2,16.68894635572297,0,0.8773974104842927,0
965.5954386330573,10,0.1334010602514415,244,2,9.254300912834708,0,0.7007931711561654,0
614.4750278216297,15,0.0392542234148245,759,3,25.883188370307145,0,0.6603150327268553,0
1308.229704277799,10,0.3107768426077437,583,4,26.159672194654465,0,0.8944305741960439,0
686.2958182359279,16,0.1901418440987908,647,0,25.559540978291057,0,0.5566030658715928,0
739.5657338464312,11,0.4224660615335487,166,2,17.33453706382396,0,0.3867219587551292,0
491.29638097961856,7,0.0984374256439107,335,2,52.55309205373652,0,0.9166493440982132,0
695.5889493073007,22,0.1308624237146749,485,3,14.14550636092012,0,0.9361497092609212,0
849.2198644104368,21,0.2068074490815948,288,3,15.30006401715334,1,0.6844957771849217,0
519.1486132040436,10,0.5394604792193904,947,3,6.005572080736044,0,0.9749458219548052,0
847.5303927125614,11,0.1424834072572365,264,4,7.07233862104713,0,0.789498092347662,0
418.8408056404896,10,0.4952210531732432,475,2,26.376117140289335,0,0.7707530622806829,0
794.8356031311981,22,0.1110801860137196,911,4,13.60908123319606,0,0.8599810331407234,0
569.073540419183,16,0.2463127507938097,878,2,1.5705450097281553,0,0.8689004931967624,0
493.10724961059526,12,0.171587176246265,43,2,7.7318230510709665,0,0.933353171849164,0
948.8768724623916,21,0.060182325899048,521,0,0.002726158470343,0,0.572217576122075,0
477.5004051554812,18,0.1550591688899514,555,3,40.17124748722043,0,0.8149010983417155,0
77.21662173407128,0,0.5430741032295233,149,5,6.431695803108151,0,0.2205520356455915,1
889.3790377293545,13,0.1728236343378676,47,3,30.56679462716202,0,0.8419422608736377,0
1340.8685036340205,17,0.2459935271677327,157,1,5.203635524886343,0,0.75076509643169,0
671.3541325610348,11,0.1362631989072394,175,4,12.504308739436745,0,0.7356758429890992,0
561.734269493295,17,0.2556686452655609,172,1,5.08267913594267,0,0.949823477734536,0
314.4875583435093,22,0.1421803676936882,881,1,4.419247017965249,0,0.6655632953307103,0
195.75653457200963,2,0.583577777473779,199,4,100.04438863836232,1,0.2867132882579098,1
415.55171029945785,13,0.1550511927740351,583,3,0.4148438404496496,0,0.9354809101648692,0
1158.8066183593448,12,0.1158546449333663,710,4,68.37300575664443,0,0.8124879396075556,0
507.85922229874376,12,0.2946986197019077,737,1,4.334081520407993,0,0.9204191094780144,0
1029.0338016586568,15,0.2032961288665718,487,3,10.94012939577107,0,0.8541338064693905,0
310.0360604153118,17,0.0521434415427568,604,2,10.65037063386248,0,0.4332264490650106,0
433.8393329926944,21,0.0831884751983717,172,1,14.563932126520788,0,0.3206183781598369,0
765.50220263449,20,0.1814684565348577,56,3,14.100615667533226,0,0.9308588928019128,0
449.75963367351903,16,0.0317304404291798,60,1,10.510588328698011,0,0.457804030112815,0
1080.7104948973688,12,0.1182509276958369,850,1,0.0518678062654147,0,0.7261361089980637,0
594.1490156118592,10,0.3368877549734557,820,0,2.764833411399994,0,0.8151448152164582,0
1042.4926407642388,21,0.2794600363524768,876,1,5.769947683986262,0,0.8914603265200678,0
469.83947442050504,11,0.3644981042688433,122,0,57.92862127914268,0,0.9290321140235784,0
838.9295699614797,14,0.0599215423035615,969,2,3.037306052011737,0,0.8917564802037861,0
1451.576183578349,14,0.0430303731151192,701,1,2.2845705606292213,0,0.8803267729642514,0
844.2428220771691,17,0.1470528443572348,565,1,5.586225561771261,0,0.6553967380444263,0
337.7780868066898,10,0.2921830604991657,626,2,3.1366810979399795,0,0.6812535835128358,0
531.2089661524084,17,0.1665001561583696,589,2,24.38034190249003,0,0.9031507916672868,0
467.86600931089333,8,0.3042623928974555,337,2,25.871180323166257,0,0.8240414794736576,0
161.9736876959839,2,0.3802863228199149,131,11,10.533574077256752,1,0.1832184088941843,1
770.0692504241697,18,0.1559027331718901,509,0,17.021221979881457,0,0.7785956657365106,0
577.7169013653677,15,0.2044000921808672,52,1,24.25007399292575,0,0.7210039106377457,0
1500.8615416359671,8,0.1159962521194567,65,0,9.648062727849553,0,0.8042360025445894,0
464.2829436608909,17,0.2220810573072269,944,2,14.712362347043722,0,0.835920216254361,0
807.6800127140829,17,0.3173848824351388,55,1,16.75226612243009,0,0.7108474181547392,0
244.2721532858,22,0.0607755590830976,997,2,1.0972375691959224,0,0.8521393640546678,0
1097.375050110946,22,0.1877319420874245,858,1,6.202318835182854,1,0.7957613447283236,0
1050.7228150105532,12,0.066781384504633,270,4,30.72002005277772,0,0.7310539956421327,0
458.0928078924781,10,0.2670657273284352,727,3,0.895842270561103,0,0.8985207777521976,0
1118.8866808660132,8,0.025329749530924,313,1,12.975223087157392,0,0.8163024325648791,0
